ID,total_amount
86284,66.56000000000013
86285,11.883037208058525
86286,7.2258019052341
86287,10.615206414933207
86288,11.340738596769654
86289,17.86749999999997
86290,12.667969923611299
86291,12.40925009473348
86292,20.585578332249153
86293,6.94999999999998
86294,11.492181660877225
86295,12.959999999999994
86296,14.760000000000007
86297,7.4159842853724
86298,18.980476190476157
86299,27.960000000000033
86300,11.399999999999999
86301,16.11408656621156
86302,7.948553571428571
86303,16.637692059989593
86304,11.149999999999999
86305,9.443941852183894
86306,46.24789999999994
86307,12.880000000000084
86308,12.090000000000005
86309,5.1735566813647305
86310,11.66700303532559
86311,19.408764041514033
86312,73.06000000000016
86313,8.704628258475157
86314,43.50990000000002
86315,7.596772970083702
86316,11.53211390591522
86317,17.760000000000044
86318,13.298519927888286
86319,16.54999999999997
86320,15.134867965367953
86321,21.35999999999995
86322,17.519236111111084
86323,10.296982545141027
86324,8.035813241744819
86325,11.10421282418657
86326,6.368999999999997
86327,41.647116883116865
86328,16.08552549019608
86329,18.926845238095222
86330,19.629991341991342
86331,10.1643724053724
86332,18.359999999999957
86333,9.119999999999942
86334,10.365841398020098
86335,9.360000000000008
86336,11.786953494626287
86337,9.959999999999868
86338,19.550000000000008
86339,12.439432920928294
86340,15.17855015562128
86341,6.744794347730387
86342,9.684580967598912
86343,5.097152322886986
86344,7.898437596245731
86345,18.359999999999957
86346,19.321600000000014
86347,9.959999999999868
86348,25.318500000000064
86349,6.931446078049407
86350,9.638767068682212
86351,12.957333333333317
86352,12.815216666666684
86353,11.760000000000078
86354,30.008499999999998
86355,34.77380000000004
86356,6.947454049543158
86357,8.555721517407141
86358,14.660990038452448
86359,11.026135564014691
86360,15.731201878672586
86361,8.760000000000066
86362,19.55999999999998
86363,11.699340370469704
86364,47.03151666666675
86365,14.15000000000009
86366,7.0609130808425284
86367,8.059117312018042
86368,20.020849999303977
86369,24.5018541262592
86370,12.339166666666651
86371,6.352416631662757
86372,38.58959999999998
86373,10.549999999999986
86374,20.77579999999997
86375,7.410316188036148
86376,16.745385053909025
86377,11.020871386887094
86378,9.57099919330881
86379,8.271793680099503
86380,6.2722890589196645
86381,10.585230363590654
86382,18.950000000000088
86383,17.16000000000002
86384,17.813511510420636
86385,45.57720000000005
86386,9.204902420581613
86387,10.624736305616114
86388,13.298519927888286
86389,8.759999999999994
86390,6.939102233191768
86391,19.89108730158729
86392,6.241036006269045
86393,6.939102233191768
86394,15.857258638395813
86395,7.718418407435474
86396,17.150000000000027
86397,26.28668452380954
86398,8.760000000000018
86399,12.880000000000042
86400,13.897559193544545
86401,11.292779089436717
86402,7.4041884594771235
86403,6.835518398922167
86404,11.73666067664986
86405,14.71290000000002
86406,14.159999999999966
86407,8.760000000000094
86408,38.697300000000084
86409,11.949916666666653
86410,7.3569894064239705
86411,12.882889678293019
86412,12.950000000000012
86413,10.16082340260047
86414,13.559999999999993
86415,6.301946210976077
86416,11.729588888888882
86417,13.56
86418,8.379010357877165
86419,13.626291028875176
86420,9.390659130901776
86421,8.149999999999972
86422,17.760000000000044
86423,15.75832142857142
86424,7.90855753230975
86425,21.271924369747886
86426,12.310430830275397
86427,16.771773877185385
86428,14.065823454734712
86429,9.35999999999999
86430,8.98454166666667
86431,13.198441269841258
86432,5.589999999999991
86433,14.159999999999963
86434,70.25999937931368
86435,14.119999999999969
86436,11.286169733044735
86437,5.398900000000006
86438,33.16873214285719
86439,9.551900764869272
86440,10.810599455977028
86441,6.3690875228230315
86442,6.360000000000005
86443,13.443641772851327
86444,38.81230000000009
86445,8.760000000000062
86446,14.02548078228616
86447,27.21499999999995
86448,18.944541849490363
86449,10.559999999999972
86450,58.56000000000009
86451,8.84000000000001
86452,14.150000000000016
86453,15.960000000000022
86454,6.359999999999982
86455,6.795973174673963
86456,10.54999999999998
86457,16.016641055292492
86458,26.3079
86459,7.21880449753428
86460,19.064
86461,52.8750000000001
86462,9.95
86463,20.760000000000126
86464,11.020871386887094
86465,10.210949999999984
86466,9.443941852183894
86467,20.338605519480495
86468,26.149999999999988
86469,10.063616388629436
86470,11.150000000000007
86471,12.972037259910717
86472,19.549999999999976
86473,10.70949999999998
86474,13.732683333333302
86475,5.75
86476,9.360000000000007
86477,11.36156825101456
86478,8.76000000000005
86479,24.46056666666667
86480,24.017599999999998
86481,8.159999999999979
86482,7.56000000000003
86483,44.68769999999995
86484,13.106190476190461
86485,25.559999999999988
86486,21.270999999999994
86487,10.55999999999998
86488,13.96994633144633
86489,9.85110931646561
86490,8.84325244694302
86491,7.3848209641665505
86492,44.01204999999999
86493,11.55186688944478
86494,14.376758195236137
86495,10.329463630574288
86496,23.081935439560443
86497,8.14353553438399
86498,9.768297619047603
86499,38.46989999999992
86500,12.788220015605027
86501,7.855698354572492
86502,16.07350144300143
86503,25.195
86504,42.8859
86505,15.809618686868687
86506,63.14699999999999
86507,7.798295778166681
86508,22.25016652954888
86509,19.907690476190464
86510,7.854227857740759
86511,14.160000000000016
86512,14.922912967786129
86513,6.42003160713249
86514,10.559999999999972
86515,6.961840611732083
86516,5.379999999999996
86517,29.200533333333336
86518,7.119825811460131
86519,10.723130952380952
86520,15.360000000000003
86521,12.857096316616982
86522,21.808572416471677
86523,14.760000000000057
86524,28.06388385225888
86525,7.889940886913795
86526,6.662894604165724
86527,6.338862210081993
86528,26.47290099266919
86529,45.038799999999995
86530,69.81960000000014
86531,12.880000000000026
86532,30.350099999999948
86533,15.373668345543338
86534,8.83456262440677
86535,17.859757110682082
86536,8.760000000000096
86537,13.443734612673152
86538,10.7575
86539,9.360000000000003
86540,5.864809260314485
86541,7.056795600479265
86542,8.149999999999984
86543,8.76000000000002
86544,24.11999999999994
86545,82.86333333333344
86546,58.24900000000011
86547,21.338333333333296
86548,15.359999999999982
86549,12.090801276855649
86550,6.485252006857507
86551,10.012835714285707
86552,8.039365339181323
86553,16.578554460045016
86554,6.798851360139416
86555,5.759999999999992
86556,6.055906649950225
86557,13.451225314035533
86558,8.322798208867802
86559,8.149999999999956
86560,13.681826161457673
86561,5.759999999999995
86562,12.725710811686422
86563,9.024038292771737
86564,14.383822351431675
86565,11.619999999999973
86566,5.759999999999992
86567,8.2976120608748
86568,8.760000000000053
86569,17.49695251855342
86570,8.671453842073285
86571,29.15433578643582
86572,11.179499999999997
86573,10.550099999999981
86574,11.717823953823945
86575,7.923005289566549
86576,9.949999999999985
86577,11.405038715828098
86578,75.66999999999933
86579,12.090000000000002
86580,8.941916208791195
86581,8.752462004662005
86582,9.36
86583,10.509111506305535
86584,93.64830000000002
86585,6.960000000000017
86586,14.150000000000091
86587,15.40666666666664
86588,30.349999999999945
86589,25.730615476190486
86590,11.704744264432641
86591,11.159999999999954
86592,24.565700000000014
86593,8.135601236455095
86594,15.960000000000026
86595,6.017614743424835
86596,6.982794512501985
86597,22.526783333333327
86598,18.49375
86599,11.619999999999964
86600,17.76
86601,12.959999999999996
86602,42.661300000000054
86603,33.828800000000044
86604,28.75000000000003
86605,5.54541101768608
86606,6.619999999999989
86607,6.704343210107442
86608,8.15999999999999
86609,20.7597
86610,14.159999999999926
86611,6.840683337059585
86612,9.960000000000017
86613,10.785833333333315
86614,10.059206786140273
86615,20.537833333333307
86616,13.668063461481232
86617,17.221550211318185
86618,5.805609374440487
86619,8.75
86620,6.558521393639725
86621,10.56718001705258
86622,17.65787441724941
86623,7.300724055215624
86624,9.54428571428573
86625,12.372912314085772
86626,13.181578902209862
86627,26.730000000000018
86628,109.60049999999993
86629,11.05530454470998
86630,13.668063461481232
86631,39.66833333333329
86632,6.350000000000018
86633,5.491706521739125
86634,11.194905560388003
86635,45.3201
86636,11.848549584840525
86637,39.26710000000005
86638,17.435861111111112
86639,7.56473752067827
86640,17.01782089689772
86641,20.291219434468367
86642,6.073352383085356
86643,50.897000000000034
86644,8.479160502674931
86645,17.384668650793625
86646,20.75
86647,5.391544557963393
86648,12.350000000000028
86649,14.390015707439277
86650,5.918797917808785
86651,14.516346320346315
86652,7.358071788691848
86653,11.195885191607154
86654,7.718815339444699
86655,14.903024780774771
86656,9.95999999999999
86657,17.150000000000006
86658,7.843174266254241
86659,6.865126393991903
86660,11.85529743589744
86661,25.840000000000014
86662,18.465
86663,17.72679999999999
86664,8.204071942005731
86665,11.150000000000007
86666,23.53566414788556
86667,9.494675239234446
86668,9.661008771929811
86669,10.529268324494792
86670,4.9349897303333
86671,13.525099999999975
86672,18.359999999999957
86673,17.150000000000023
86674,6.424827332060983
86675,7.710160679843113
86676,14.414305125713796
86677,7.879999999999999
86678,42.069900000000054
86679,22.177166666666654
86680,8.624700000000011
86681,5.1208333333333345
86682,21.275
86683,26.231250000000014
86684,5.359370546120545
86685,11.59621893648351
86686,11.116392842100172
86687,13.549999999999976
86688,9.881763061139589
86689,11.991315797117915
86690,6.341836453097886
86691,24.52083333333334
86692,19.037708697589157
86693,11.43840000000002
86694,12.708720486974741
86695,10.153492401102659
86696,6.859480699855701
86697,19.780222222222203
86698,10.704847794426938
86699,10.38000000000001
86700,16.038145264049668
86701,7.559999999999987
86702,5.081905520072369
86703,21.93925225468976
86704,9.32792024449747
86705,37.07935000000005
86706,15.284191735386862
86707,12.256572670793258
86708,6.485252006857507
86709,17.759799999999995
86710,13.579109419245455
86711,7.896451223561926
86712,5.0443761822678415
86713,11.619999999999957
86714,6.9312413974913945
86715,8.536328917011735
86716,12.360000000000012
86717,17.159999999999954
86718,8.760000000000069
86719,21.35999999999996
86720,10.682494200089955
86721,11.471065765350545
86722,15.960000000000035
86723,14.159999999999966
86724,17.755833333333335
86725,24.39888691863692
86726,8.64049597391471
86727,20.689375326793087
86728,17.150000000000023
86729,9.422528594578269
86730,10.559999999999976
86731,30.56183333333336
86732,11.879171302303146
86733,15.359999999999971
86734,32.15010000000005
86735,5.248721635390754
86736,12.959999999999962
86737,6.659455645836101
86738,9.360000000000003
86739,7.50653441970592
86740,10.559999999999972
86741,8.760000000000069
86742,9.468239830594802
86743,8.159999999999991
86744,11.508635014170578
86745,14.269702380952372
86746,14.159999999999943
86747,23.05493022786038
86748,6.33348911657658
86749,6.4353114188354175
86750,13.586656586396971
86751,6.248265248651064
86752,9.359999999999996
86753,17.15999999999997
86754,6.014722555368012
86755,26.159899999999993
86756,139.1817999999998
86757,8.27350445473358
86758,46.77402500000001
86759,7.879999999999999
86760,9.46699228351463
86761,13.139806054228726
86762,53.48899999999994
86763,42.06980000000006
86764,52.908571428571534
86765,6.994932209907695
86766,29.893898809523833
86767,6.455103440734145
86768,13.559999999999963
86769,7.539999999999972
86770,19.559999999999988
86771,9.75
86772,29.25867460317461
86773,14.760000000000062
86774,9.31568334172115
86775,22.55999999999996
86776,15.96000000000003
86777,7.53199078440798
86778,25.200833333333343
86779,7.25
86780,16.108986514518012
86781,8.856906300762676
86782,13.763402131945277
86783,13.549050430616141
86784,11.759999999999996
86785,8.876867060905903
86786,7.559999999999979
86787,56.82960000000003
86788,25.489899999999956
86789,7.61607698555678
86790,8.530316578491687
86791,12.695145134767568
86792,15.179166666666665
86793,19.323785480858987
86794,12.786167748917737
86795,8.149999999999967
86796,14.76000000000004
86797,5.871297661441704
86798,13.619791664760617
86799,10.584704372469325
86800,10.46940648604312
86801,10.1920663915333
86802,45.20403333333342
86803,8.760000000000062
86804,10.56978691215267
86805,17.149999999999977
86806,29.15999999999992
86807,39.962299999999935
86808,10.55999999999998
86809,6.642076241861864
86810,5.432776704576087
86811,9.714008048314637
86812,11.09928571428572
86813,26.0495
86814,8.82138281883936
86815,10.925895730959885
86816,7.331726190476192
86817,8.159999999999995
86818,9.314025352337007
86819,11.991315797117915
86820,10.327196253391408
86821,14.151466666666645
86822,8.512541709477913
86823,7.2604402737768625
86824,10.226304779414054
86825,16.83999999999997
86826,19.779214029996684
86827,11.399999999999995
86828,12.950000000000015
86829,9.472431708558194
86830,11.268915945165931
86831,6.8760062628502165
86832,8.149999999999967
86833,17.760000000000044
86834,8.760000000000046
86835,9.508406997909193
86836,11.118056616242377
86837,21.30299999999998
86838,14.160000000000016
86839,18.95999999999992
86840,12.182113261495909
86841,14.335101180110549
86842,12.02885201275333
86843,12.360000000000012
86844,21.434095238095207
86845,18.359999999999957
86846,10.168378066378056
86847,13.497962662337649
86848,12.700000000000024
86849,5.567080682380817
86850,9.683903349510045
86851,22.606175935175944
86852,9.677067072504288
86853,25.559999999999956
86854,14.754400000000016
86855,8.64779953868005
86856,5.843450680428098
86857,37.59670000000002
86858,15.960000000000031
86859,20.403964620428646
86860,9.912744221056716
86861,24.61240000000004
86862,6.316639846264842
86863,24.949999999999967
86864,41.605000000000075
86865,14.760000000000009
86866,36.89215785714286
86867,7.855698354572492
86868,6.8052758842878776
86869,7.148728331789203
86870,25.960000000000015
86871,12.170832391430544
86872,7.498309617959749
86873,21.60484127916478
86874,9.218191666666653
86875,9.146979293285096
